2025-06-17T15:33:09.122,TX→192.168.1.102:PING
2025-06-17T15:33:10.138,TX→192.168.1.100:PING
2025-06-17T15:33:10.139,TX→192.168.1.102:PING
2025-06-17T15:33:11.152,TX→192.168.1.100:PING
2025-06-17T15:33:11.153,TX→192.168.1.102:PING
2025-06-17T15:33:12.167,TX→192.168.1.100:PING
2025-06-17T15:33:12.167,TX→192.168.1.102:PING
2025-06-17T15:33:13.180,TX→192.168.1.100:PING
2025-06-17T15:33:13.181,TX→192.168.1.102:PING
2025-06-17T15:33:14.195,TX→192.168.1.100:PING
2025-06-17T15:33:14.196,TX→192.168.1.102:PING
2025-06-17T15:33:15.209,TX→192.168.1.100:PING
2025-06-17T15:33:15.211,TX→192.168.1.102:PING
2025-06-17T15:33:16.222,TX→192.168.1.100:PING
2025-06-17T15:33:16.222,TX→192.168.1.102:PING
2025-06-17T15:33:17.237,TX→192.168.1.100:PING
2025-06-17T15:33:17.238,TX→192.168.1.102:PING
2025-06-17T15:33:18.251,TX→192.168.1.100:PING
2025-06-17T15:33:18.252,TX→192.168.1.102:PING
2025-06-17T15:33:19.267,TX→192.168.1.100:PING
2025-06-17T15:33:19.268,TX→192.168.1.102:PING
2025-06-17T15:33:20.285,TX→192.168.1.100:PING
2025-06-17T15:33:20.285,TX→192.168.1.102:PING
2025-06-17T15:33:21.300,TX→192.168.1.100:PING
2025-06-17T15:33:21.300,TX→192.168.1.102:PING
2025-06-17T15:33:22.315,TX→192.168.1.100:PING
2025-06-17T15:33:22.317,TX→192.168.1.102:PING
2025-06-17T15:33:23.337,TX→192.168.1.100:PING
2025-06-17T15:33:23.338,TX→192.168.1.102:PING
2025-06-17T15:33:24.352,TX→192.168.1.100:PING
2025-06-17T15:33:24.353,TX→192.168.1.102:PING
2025-06-17T15:33:25.362,TX→192.168.1.100:PING
2025-06-17T15:33:25.364,TX→192.168.1.102:PING
2025-06-17T15:33:26.380,TX→192.168.1.100:PING
2025-06-17T15:33:26.382,TX→192.168.1.102:PING
2025-06-17T15:33:27.397,TX→192.168.1.100:PING
2025-06-17T15:33:27.399,TX→192.168.1.102:PING
2025-06-17T15:33:28.414,TX→192.168.1.100:PING
2025-06-17T15:33:28.416,TX→192.168.1.102:PING
2025-06-17T15:33:29.431,TX→192.168.1.100:PING
2025-06-17T15:33:29.432,TX→192.168.1.102:PING
2025-06-17T15:33:30.439,TX→192.168.1.100:PING
2025-06-17T15:33:30.440,TX→192.168.1.102:PING
2025-06-17T15:33:31.457,TX→192.168.1.100:PING
2025-06-17T15:33:31.458,TX→192.168.1.102:PING
2025-06-17T15:33:32.473,TX→192.168.1.100:PING
2025-06-17T15:33:32.475,TX→192.168.1.102:PING
2025-06-17T15:33:33.488,TX→192.168.1.100:PING
2025-06-17T15:33:33.490,TX→192.168.1.102:PING
2025-06-17T15:33:34.503,TX→192.168.1.100:PING
2025-06-17T15:33:34.505,TX→192.168.1.102:PING
2025-06-17T15:33:35.372,TX→192.168.1.100:REC_ON:choice1
2025-06-17T15:33:35.374,TX→192.168.1.102:NEXT
2025-06-17T15:33:35.522,TX→192.168.1.100:PING
2025-06-17T15:33:35.523,TX→192.168.1.102:PING
2025-06-17T15:33:36.534,TX→192.168.1.100:PING
2025-06-17T15:33:36.536,TX→192.168.1.102:PING
2025-06-17T15:33:37.550,TX→192.168.1.100:PING
2025-06-17T15:33:37.550,TX→192.168.1.102:PING
2025-06-17T15:33:38.410,TX→192.168.1.100:REC_OFF
2025-06-17T15:33:38.411,TX→192.168.1.102:NEXT
2025-06-17T15:33:38.569,TX→192.168.1.100:PING
2025-06-17T15:33:38.570,TX→192.168.1.102:PING
2025-06-17T15:33:39.589,TX→192.168.1.100:PING
2025-06-17T15:33:39.590,TX→192.168.1.102:PING
2025-06-17T15:33:40.458,TX→192.168.1.100:REC_ON:choice1
2025-06-17T15:33:40.459,TX→192.168.1.102:NEXT
2025-06-17T15:33:40.598,TX→192.168.1.100:PING
2025-06-17T15:33:40.599,TX→192.168.1.102:PING
2025-06-17T15:33:41.612,TX→192.168.1.100:PING
2025-06-17T15:33:41.613,TX→192.168.1.102:PING
2025-06-17T15:33:42.632,TX→192.168.1.100:PING
2025-06-17T15:33:42.634,TX→192.168.1.102:PING
2025-06-17T15:33:43.648,TX→192.168.1.100:PING
2025-06-17T15:33:43.649,TX→192.168.1.102:PING
2025-06-17T15:33:44.664,TX→192.168.1.100:PING
2025-06-17T15:33:44.665,TX→192.168.1.102:PING
2025-06-17T15:33:45.686,TX→192.168.1.100:PING
2025-06-17T15:33:45.688,TX→192.168.1.102:PING
2025-06-17T15:33:46.703,TX→192.168.1.100:PING
2025-06-17T15:33:46.705,TX→192.168.1.102:PING
2025-06-17T15:34:05.062,TX→192.168.1.100:PING
2025-06-17T15:34:05.062,TX→192.168.1.102:PING
2025-06-17T15:34:06.083,TX→192.168.1.100:PING
2025-06-17T15:34:06.084,TX→192.168.1.102:PING
2025-06-17T15:34:07.099,TX→192.168.1.100:PING
2025-06-17T15:34:07.099,TX→192.168.1.102:PING
2025-06-17T15:34:08.118,TX→192.168.1.100:PING
2025-06-17T15:34:08.120,TX→192.168.1.102:PING
2025-06-17T15:34:09.136,TX→192.168.1.100:PING
2025-06-17T15:34:09.137,TX→192.168.1.102:PING
2025-06-17T15:34:10.154,TX→192.168.1.100:PING
2025-06-17T15:34:10.157,TX→192.168.1.102:PING
2025-06-17T15:34:11.169,TX→192.168.1.100:PING
2025-06-17T15:34:11.170,TX→192.168.1.102:PING
2025-06-17T15:34:12.190,TX→192.168.1.100:PING
2025-06-17T15:34:12.191,TX→192.168.1.102:PING
2025-06-17T15:34:13.210,TX→192.168.1.100:PING
2025-06-17T15:34:13.211,TX→192.168.1.102:PING
2025-06-17T15:34:14.224,TX→192.168.1.100:PING
2025-06-17T15:34:14.225,TX→192.168.1.102:PING
2025-06-17T15:34:15.244,TX→192.168.1.100:PING
2025-06-17T15:34:15.245,TX→192.168.1.102:PING
2025-06-17T15:34:16.264,TX→192.168.1.100:PING
2025-06-17T15:34:16.265,TX→192.168.1.102:PING
2025-06-17T15:34:17.283,TX→192.168.1.100:PING
2025-06-17T15:34:17.284,TX→192.168.1.102:PING
2025-06-17T15:34:18.294,TX→192.168.1.100:PING
2025-06-17T15:34:18.295,TX→192.168.1.102:PING
2025-06-17T15:34:19.314,TX→192.168.1.100:PING
2025-06-17T15:34:19.314,TX→192.168.1.102:PING
2025-06-17T15:34:20.333,TX→192.168.1.100:PING
2025-06-17T15:34:20.334,TX→192.168.1.102:PING
2025-06-17T15:34:21.351,TX→192.168.1.100:PING
2025-06-17T15:34:21.352,TX→192.168.1.102:PING
2025-06-17T15:34:22.362,TX→192.168.1.100:PING
2025-06-17T15:34:22.362,TX→192.168.1.102:PING
2025-06-17T15:34:23.378,TX→192.168.1.100:PING
2025-06-17T15:34:23.379,TX→192.168.1.102:PING
2025-06-17T15:34:24.399,TX→192.168.1.100:PING
2025-06-17T15:34:24.399,TX→192.168.1.102:PING
2025-06-17T15:34:25.413,TX→192.168.1.100:PING
2025-06-17T15:34:25.413,TX→192.168.1.102:PING
2025-06-17T15:34:26.431,TX→192.168.1.100:PING
2025-06-17T15:34:26.431,TX→192.168.1.102:PING
2025-06-17T15:34:27.447,TX→192.168.1.100:PING
2025-06-17T15:34:27.448,TX→192.168.1.102:PING
2025-06-17T15:34:28.463,TX→192.168.1.100:PING
2025-06-17T15:34:28.463,TX→192.168.1.102:PING
2025-06-17T15:34:29.480,TX→192.168.1.100:PING
2025-06-17T15:34:29.481,TX→192.168.1.102:PING
2025-06-17T15:34:30.498,TX→192.168.1.100:PING
2025-06-17T15:34:30.498,TX→192.168.1.102:PING
2025-06-17T15:34:31.513,TX→192.168.1.100:PING
2025-06-17T15:34:31.514,TX→192.168.1.102:PING
2025-06-17T15:34:32.528,TX→192.168.1.100:PING
2025-06-17T15:34:32.528,TX→192.168.1.102:PING
2025-06-17T15:34:33.544,TX→192.168.1.100:PING
2025-06-17T15:34:33.545,TX→192.168.1.102:PING
2025-06-17T15:34:34.563,TX→192.168.1.100:PING
2025-06-17T15:34:34.564,TX→192.168.1.102:PING
2025-06-17T15:34:35.578,TX→192.168.1.100:PING
2025-06-17T15:34:35.579,TX→192.168.1.102:PING
2025-06-17T15:34:36.597,TX→192.168.1.100:PING
2025-06-17T15:34:36.599,TX→192.168.1.102:PING
2025-06-17T15:34:37.613,TX→192.168.1.100:PING
2025-06-17T15:34:37.615,TX→192.168.1.102:PING
2025-06-17T15:34:38.625,TX→192.168.1.100:PING
2025-06-17T15:34:38.627,TX→192.168.1.102:PING
2025-06-17T15:34:39.643,TX→192.168.1.100:PING
2025-06-17T15:34:39.644,TX→192.168.1.102:PING
2025-06-17T15:34:40.658,TX→192.168.1.100:PING
2025-06-17T15:34:40.661,TX→192.168.1.102:PING
2025-06-17T15:34:41.677,TX→192.168.1.100:PING
2025-06-17T15:34:41.677,TX→192.168.1.102:PING
2025-06-17T15:34:42.687,TX→192.168.1.100:PING
2025-06-17T15:34:42.687,TX→192.168.1.102:PING
2025-06-17T15:34:43.701,TX→192.168.1.100:PING
2025-06-17T15:34:43.701,TX→192.168.1.102:PING
2025-06-17T15:34:44.716,TX→192.168.1.100:PING
2025-06-17T15:34:44.716,TX→192.168.1.102:PING
2025-06-17T15:34:45.734,TX→192.168.1.100:PING
2025-06-17T15:34:45.736,TX→192.168.1.102:PING
2025-06-17T15:34:46.754,TX→192.168.1.100:PING
2025-06-17T15:34:46.755,TX→192.168.1.102:PING
2025-06-17T15:34:47.768,TX→192.168.1.100:PING
2025-06-17T15:34:47.768,TX→192.168.1.102:PING
2025-06-17T15:34:48.286,TX→192.168.1.100:REC_ON:choice1
2025-06-17T15:34:48.286,TX→192.168.1.102:NEXT
2025-06-17T15:34:48.783,TX→192.168.1.100:PING
2025-06-17T15:34:48.785,TX→192.168.1.102:PING
2025-06-17T15:34:49.795,TX→192.168.1.100:PING
2025-06-17T15:34:49.795,TX→192.168.1.102:PING
2025-06-17T15:34:50.810,TX→192.168.1.100:PING
2025-06-17T15:34:50.812,TX→192.168.1.102:PING
2025-06-17T15:34:51.822,TX→192.168.1.100:PING
2025-06-17T15:34:51.823,TX→192.168.1.102:PING
2025-06-17T15:34:52.834,TX→192.168.1.100:PING
2025-06-17T15:34:52.834,TX→192.168.1.102:PING
2025-06-17T15:34:53.849,TX→192.168.1.100:PING
2025-06-17T15:34:53.849,TX→192.168.1.102:PING
2025-06-17T15:34:54.866,TX→192.168.1.100:PING
2025-06-17T15:34:54.866,TX→192.168.1.102:PING
2025-06-17T15:34:55.882,TX→192.168.1.100:PING
2025-06-17T15:34:55.883,TX→192.168.1.102:PING
2025-06-17T15:34:56.894,TX→192.168.1.100:PING
2025-06-17T15:34:56.896,TX→192.168.1.102:PING
2025-06-17T15:34:57.910,TX→192.168.1.100:PING
2025-06-17T15:34:57.912,TX→192.168.1.102:PING
2025-06-17T15:34:58.927,TX→192.168.1.100:PING
2025-06-17T15:34:58.928,TX→192.168.1.102:PING
2025-06-17T15:34:59.945,TX→192.168.1.100:PING
2025-06-17T15:34:59.947,TX→192.168.1.102:PING
2025-06-17T15:35:00.963,TX→192.168.1.100:PING
2025-06-17T15:35:00.964,TX→192.168.1.102:PING
2025-06-17T15:35:01.980,TX→192.168.1.100:PING
2025-06-17T15:35:01.982,TX→192.168.1.102:PING
2025-06-17T15:35:02.993,TX→192.168.1.100:PING
2025-06-17T15:35:02.994,TX→192.168.1.102:PING
2025-06-17T15:35:04.003,TX→192.168.1.100:PING
2025-06-17T15:35:04.004,TX→192.168.1.102:PING
2025-06-17T15:35:05.020,TX→192.168.1.100:PING
2025-06-17T15:35:05.021,TX→192.168.1.102:PING
2025-06-17T15:35:06.037,TX→192.168.1.100:PING
2025-06-17T15:35:06.039,TX→192.168.1.102:PING
2025-06-17T15:35:07.052,TX→192.168.1.100:PING
2025-06-17T15:35:07.053,TX→192.168.1.102:PING
2025-06-17T15:35:08.070,TX→192.168.1.100:PING
2025-06-17T15:35:08.072,TX→192.168.1.102:PING
2025-06-17T15:35:09.082,TX→192.168.1.100:PING
2025-06-17T15:35:09.083,TX→192.168.1.102:PING
2025-06-17T15:35:10.101,TX→192.168.1.100:PING
2025-06-17T15:35:10.102,TX→192.168.1.102:PING
2025-06-17T15:35:11.114,TX→192.168.1.100:PING
2025-06-17T15:35:11.115,TX→192.168.1.102:PING
2025-06-17T15:35:12.133,TX→192.168.1.100:PING
2025-06-17T15:35:12.134,TX→192.168.1.102:PING
2025-06-17T15:35:13.146,TX→192.168.1.100:PING
2025-06-17T15:35:13.146,TX→192.168.1.102:PING
2025-06-17T15:35:14.161,TX→192.168.1.100:PING
2025-06-17T15:35:14.162,TX→192.168.1.102:PING
2025-06-17T15:35:15.175,TX→192.168.1.100:PING
2025-06-17T15:35:15.177,TX→192.168.1.102:PING
2025-06-17T15:35:16.189,TX→192.168.1.100:PING
2025-06-17T15:35:16.191,TX→192.168.1.102:PING
2025-06-17T15:35:17.208,TX→192.168.1.100:PING
2025-06-17T15:35:17.210,TX→192.168.1.102:PING
2025-06-17T15:35:18.228,TX→192.168.1.100:PING
2025-06-17T15:35:18.229,TX→192.168.1.102:PING
2025-06-17T15:35:18.331,TX→192.168.1.100:REC_OFF
2025-06-17T15:35:18.332,TX→192.168.1.102:NEXT
2025-06-17T15:35:19.247,TX→192.168.1.100:PING
2025-06-17T15:35:19.248,TX→192.168.1.102:PING
2025-06-17T15:35:20.267,TX→192.168.1.100:PING
2025-06-17T15:35:20.269,TX→192.168.1.102:PING
2025-06-17T15:35:20.340,TX→192.168.1.100:REC_ON:choice1
2025-06-17T15:35:20.341,TX→192.168.1.102:NEXT
2025-06-17T15:35:21.282,TX→192.168.1.100:PING
2025-06-17T15:35:21.283,TX→192.168.1.102:PING
2025-06-17T15:35:22.295,TX→192.168.1.100:PING
2025-06-17T15:35:22.296,TX→192.168.1.102:PING
2025-06-17T15:35:23.309,TX→192.168.1.100:PING
2025-06-17T15:35:23.309,TX→192.168.1.102:PING
2025-06-17T15:35:24.320,TX→192.168.1.100:PING
2025-06-17T15:35:24.321,TX→192.168.1.102:PING
2025-06-17T15:35:25.338,TX→192.168.1.100:PING
2025-06-17T15:35:25.339,TX→192.168.1.102:PING
2025-06-17T15:35:26.356,TX→192.168.1.100:PING
2025-06-17T15:35:26.356,TX→192.168.1.102:PING
2025-06-17T15:35:27.369,TX→192.168.1.100:PING
2025-06-17T15:35:27.371,TX→192.168.1.102:PING
2025-06-17T15:35:28.383,TX→192.168.1.100:PING
2025-06-17T15:35:28.384,TX→192.168.1.102:PING
2025-06-17T15:35:29.402,TX→192.168.1.100:PING
2025-06-17T15:35:29.404,TX→192.168.1.102:PING
2025-06-17T15:35:30.422,TX→192.168.1.100:PING
2025-06-17T15:35:30.422,TX→192.168.1.102:PING
2025-06-17T15:35:31.441,TX→192.168.1.100:PING
2025-06-17T15:35:31.443,TX→192.168.1.102:PING
2025-06-17T15:35:32.452,TX→192.168.1.100:PING
2025-06-17T15:35:32.453,TX→192.168.1.102:PING
2025-06-17T15:35:33.466,TX→192.168.1.100:PING
2025-06-17T15:35:33.467,TX→192.168.1.102:PING
2025-06-17T15:35:34.482,TX→192.168.1.100:PING
2025-06-17T15:35:34.483,TX→192.168.1.102:PING
2025-06-17T15:35:35.362,TX→192.168.1.100:REC_OFF
2025-06-17T15:35:35.363,TX→192.168.1.102:NEXT
2025-06-17T15:35:35.496,TX→192.168.1.100:PING
2025-06-17T15:35:35.497,TX→192.168.1.102:PING
2025-06-17T15:35:36.512,TX→192.168.1.100:PING
2025-06-17T15:35:36.513,TX→192.168.1.102:PING
2025-06-17T15:35:37.369,TX→192.168.1.100:REC_ON:choice2
2025-06-17T15:35:37.369,TX→192.168.1.102:NEXT
2025-06-17T15:35:37.528,TX→192.168.1.100:PING
2025-06-17T15:35:37.530,TX→192.168.1.102:PING
2025-06-17T15:35:38.544,TX→192.168.1.100:PING
2025-06-17T15:35:38.545,TX→192.168.1.102:PING
2025-06-17T15:35:39.557,TX→192.168.1.100:PING
2025-06-17T15:35:39.559,TX→192.168.1.102:PING
2025-06-17T15:35:40.574,TX→192.168.1.100:PING
2025-06-17T15:35:40.576,TX→192.168.1.102:PING
2025-06-17T15:35:41.591,TX→192.168.1.100:PING
2025-06-17T15:35:41.592,TX→192.168.1.102:PING
2025-06-17T15:35:42.605,TX→192.168.1.100:PING
2025-06-17T15:35:42.606,TX→192.168.1.102:PING
2025-06-17T15:35:43.620,TX→192.168.1.100:PING
2025-06-17T15:35:43.621,TX→192.168.1.102:PING
2025-06-17T15:35:44.638,TX→192.168.1.100:PING
2025-06-17T15:35:44.638,TX→192.168.1.102:PING
2025-06-17T15:35:45.655,TX→192.168.1.100:PING
2025-06-17T15:35:45.655,TX→192.168.1.102:PING
2025-06-17T15:35:46.670,TX→192.168.1.100:PING
2025-06-17T15:35:46.671,TX→192.168.1.102:PING
2025-06-17T15:35:47.683,TX→192.168.1.100:PING
2025-06-17T15:35:47.684,TX→192.168.1.102:PING
2025-06-17T15:35:48.697,TX→192.168.1.100:PING
2025-06-17T15:35:48.698,TX→192.168.1.102:PING
2025-06-17T15:35:49.715,TX→192.168.1.100:PING
2025-06-17T15:35:49.716,TX→192.168.1.102:PING
2025-06-17T15:35:50.734,TX→192.168.1.100:PING
2025-06-17T15:35:50.735,TX→192.168.1.102:PING
2025-06-17T15:35:51.753,TX→192.168.1.100:PING
2025-06-17T15:35:51.755,TX→192.168.1.102:PING
2025-06-17T15:35:52.388,TX→192.168.1.100:REC_OFF
2025-06-17T15:35:52.390,TX→192.168.1.102:NEXT
2025-06-17T15:35:52.774,TX→192.168.1.100:PING
2025-06-17T15:35:52.774,TX→192.168.1.102:PING
2025-06-17T15:35:53.795,TX→192.168.1.100:PING
2025-06-17T15:35:53.796,TX→192.168.1.102:PING
2025-06-17T15:35:54.398,TX→192.168.1.100:REC_ON:choice3
2025-06-17T15:35:54.398,TX→192.168.1.102:NEXT
2025-06-17T15:35:54.809,TX→192.168.1.100:PING
2025-06-17T15:35:54.810,TX→192.168.1.102:PING
2025-06-17T15:35:55.825,TX→192.168.1.100:PING
2025-06-17T15:35:55.825,TX→192.168.1.102:PING
2025-06-17T15:35:56.841,TX→192.168.1.100:PING
2025-06-17T15:35:56.843,TX→192.168.1.102:PING
2025-06-17T15:35:57.860,TX→192.168.1.100:PING
2025-06-17T15:35:57.861,TX→192.168.1.102:PING
2025-06-17T15:35:58.874,TX→192.168.1.100:PING
2025-06-17T15:35:58.876,TX→192.168.1.102:PING
2025-06-17T15:35:59.893,TX→192.168.1.100:PING
2025-06-17T15:35:59.895,TX→192.168.1.102:PING
2025-06-17T15:36:00.912,TX→192.168.1.100:PING
2025-06-17T15:36:00.912,TX→192.168.1.102:PING
2025-06-17T15:36:01.930,TX→192.168.1.100:PING
2025-06-17T15:36:01.931,TX→192.168.1.102:PING
2025-06-17T15:36:02.945,TX→192.168.1.100:PING
2025-06-17T15:36:02.946,TX→192.168.1.102:PING
2025-06-17T15:36:03.965,TX→192.168.1.100:PING
2025-06-17T15:36:03.966,TX→192.168.1.102:PING
2025-06-17T15:36:04.979,TX→192.168.1.100:PING
2025-06-17T15:36:04.979,TX→192.168.1.102:PING
2025-06-17T15:36:05.995,TX→192.168.1.100:PING
2025-06-17T15:36:05.996,TX→192.168.1.102:PING
2025-06-17T15:36:07.008,TX→192.168.1.100:PING
2025-06-17T15:36:07.010,TX→192.168.1.102:PING
2025-06-17T15:36:08.024,TX→192.168.1.100:PING
2025-06-17T15:36:08.026,TX→192.168.1.102:PING
2025-06-17T15:36:09.042,TX→192.168.1.100:PING
2025-06-17T15:36:09.043,TX→192.168.1.102:PING
2025-06-17T15:36:09.453,TX→192.168.1.100:REC_OFF
2025-06-17T15:36:10.060,TX→192.168.1.100:PING
2025-06-17T15:36:10.061,TX→192.168.1.102:PING
2025-06-17T15:36:11.074,TX→192.168.1.100:PING
2025-06-17T15:36:11.075,TX→192.168.1.102:PING
2025-06-17T15:36:11.503,TX→192.168.1.100:REC_ON:choice4
2025-06-17T15:36:11.505,TX→192.168.1.102:NEXT
2025-06-17T15:36:12.091,TX→192.168.1.100:PING
2025-06-17T15:36:12.092,TX→192.168.1.102:PING
2025-06-17T15:36:13.106,TX→192.168.1.100:PING
2025-06-17T15:36:13.108,TX→192.168.1.102:PING
2025-06-17T15:36:14.121,TX→192.168.1.100:PING
2025-06-17T15:36:14.123,TX→192.168.1.102:PING
2025-06-17T15:36:15.137,TX→192.168.1.100:PING
2025-06-17T15:36:15.138,TX→192.168.1.102:PING
2025-06-17T15:36:16.155,TX→192.168.1.100:PING
2025-06-17T15:36:16.156,TX→192.168.1.102:PING
2025-06-17T15:36:17.171,TX→192.168.1.100:PING
2025-06-17T15:36:17.172,TX→192.168.1.102:PING
2025-06-17T15:36:18.186,TX→192.168.1.100:PING
2025-06-17T15:36:18.187,TX→192.168.1.102:PING
2025-06-17T15:36:19.201,TX→192.168.1.100:PING
2025-06-17T15:36:19.201,TX→192.168.1.102:PING
2025-06-17T15:36:20.213,TX→192.168.1.100:PING
2025-06-17T15:36:20.214,TX→192.168.1.102:PING
2025-06-17T15:36:21.230,TX→192.168.1.100:PING
2025-06-17T15:36:21.231,TX→192.168.1.102:PING
2025-06-17T15:36:22.249,TX→192.168.1.100:PING
2025-06-17T15:36:22.251,TX→192.168.1.102:PING
2025-06-17T15:36:23.269,TX→192.168.1.100:PING
2025-06-17T15:36:23.270,TX→192.168.1.102:PING
2025-06-17T15:36:24.288,TX→192.168.1.100:PING
2025-06-17T15:36:24.290,TX→192.168.1.102:PING
2025-06-17T15:36:25.304,TX→192.168.1.100:PING
2025-06-17T15:36:25.304,TX→192.168.1.102:PING
2025-06-17T15:36:26.322,TX→192.168.1.100:PING
2025-06-17T15:36:26.323,TX→192.168.1.102:PING
2025-06-17T15:36:26.554,TX→192.168.1.100:REC_OFF
2025-06-17T15:36:26.557,TX→192.168.1.102:NEXT
2025-06-17T15:36:27.337,TX→192.168.1.100:PING
2025-06-17T15:36:27.338,TX→192.168.1.102:PING
2025-06-17T15:36:28.354,TX→192.168.1.100:PING
2025-06-17T15:36:28.356,TX→192.168.1.102:PING
2025-06-17T15:36:28.560,TX→192.168.1.100:REC_ON:choice5
2025-06-17T15:36:28.561,TX→192.168.1.102:NEXT
2025-06-17T15:36:29.372,TX→192.168.1.100:PING
2025-06-17T15:36:29.373,TX→192.168.1.102:PING
2025-06-17T15:36:30.383,TX→192.168.1.100:PING
2025-06-17T15:36:30.384,TX→192.168.1.102:PING
2025-06-17T15:36:31.396,TX→192.168.1.100:PING
2025-06-17T15:36:31.397,TX→192.168.1.102:PING
2025-06-17T15:36:32.414,TX→192.168.1.100:PING
2025-06-17T15:36:32.415,TX→192.168.1.102:PING
2025-06-17T15:36:33.431,TX→192.168.1.100:PING
2025-06-17T15:36:33.432,TX→192.168.1.102:PING
2025-06-17T15:36:34.445,TX→192.168.1.100:PING
2025-06-17T15:36:34.445,TX→192.168.1.102:PING
2025-06-17T15:36:35.456,TX→192.168.1.100:PING
2025-06-17T15:36:35.457,TX→192.168.1.102:PING
2025-06-17T15:36:36.473,TX→192.168.1.100:PING
2025-06-17T15:36:36.474,TX→192.168.1.102:PING
2025-06-17T15:36:37.486,TX→192.168.1.100:PING
2025-06-17T15:36:37.487,TX→192.168.1.102:PING
2025-06-17T15:36:38.503,TX→192.168.1.100:PING
2025-06-17T15:36:38.503,TX→192.168.1.102:PING
2025-06-17T15:36:39.517,TX→192.168.1.100:PING
2025-06-17T15:36:39.519,TX→192.168.1.102:PING
2025-06-17T15:36:40.536,TX→192.168.1.100:PING
2025-06-17T15:36:40.537,TX→192.168.1.102:PING
2025-06-17T15:36:41.553,TX→192.168.1.100:PING
2025-06-17T15:36:41.554,TX→192.168.1.102:PING
2025-06-17T15:36:42.570,TX→192.168.1.100:PING
2025-06-17T15:36:42.572,TX→192.168.1.102:PING
2025-06-17T15:36:43.570,TX→192.168.1.100:REC_OFF
2025-06-17T15:36:43.572,TX→192.168.1.102:NEXT
2025-06-17T15:36:43.590,TX→192.168.1.100:PING
2025-06-17T15:36:43.591,TX→192.168.1.102:PING
2025-06-17T15:36:44.608,TX→192.168.1.100:PING
2025-06-17T15:36:44.611,TX→192.168.1.102:PING
2025-06-17T15:36:45.625,TX→192.168.1.100:PING
2025-06-17T15:36:45.625,TX→192.168.1.102:PING
2025-06-17T15:36:46.638,TX→192.168.1.100:PING
2025-06-17T15:36:46.639,TX→192.168.1.102:PING
2025-06-17T15:36:47.654,TX→192.168.1.100:PING
2025-06-17T15:36:47.655,TX→192.168.1.102:PING
2025-06-17T15:36:48.670,TX→192.168.1.100:PING
2025-06-17T15:36:48.672,TX→192.168.1.102:PING
2025-06-17T15:36:49.687,TX→192.168.1.100:PING
2025-06-17T15:36:49.689,TX→192.168.1.102:PING
2025-06-17T15:36:50.705,TX→192.168.1.100:PING
2025-06-17T15:36:50.706,TX→192.168.1.102:PING
2025-06-17T15:36:51.724,TX→192.168.1.100:PING
2025-06-17T15:36:51.726,TX→192.168.1.102:PING
2025-06-17T15:36:52.743,TX→192.168.1.100:PING
2025-06-17T15:36:52.745,TX→192.168.1.102:PING
2025-06-17T15:36:53.756,TX→192.168.1.100:PING
2025-06-17T15:36:53.758,TX→192.168.1.102:PING
2025-06-17T15:36:54.771,TX→192.168.1.100:PING
2025-06-17T15:36:54.773,TX→192.168.1.102:PING
2025-06-17T15:36:55.782,TX→192.168.1.100:PING
2025-06-17T15:36:55.783,TX→192.168.1.102:PING
2025-06-17T15:36:56.796,TX→192.168.1.100:PING
2025-06-17T15:36:56.797,TX→192.168.1.102:PING
2025-06-17T15:36:57.811,TX→192.168.1.100:PING
2025-06-17T15:36:57.812,TX→192.168.1.102:PING
2025-06-17T15:36:58.829,TX→192.168.1.100:PING
2025-06-17T15:36:58.830,TX→192.168.1.102:PING
2025-06-17T15:37:34.977,TX→192.168.1.100:PING
2025-06-17T15:37:34.977,TX→192.168.1.102:PING
2025-06-17T15:37:36.004,TX→192.168.1.100:PING
2025-06-17T15:37:36.005,TX→192.168.1.102:PING
2025-06-17T15:37:37.018,TX→192.168.1.100:PING
2025-06-17T15:37:37.018,TX→192.168.1.102:PING
2025-06-17T15:37:38.030,TX→192.168.1.100:PING
2025-06-17T15:37:38.031,TX→192.168.1.102:PING
2025-06-17T15:37:39.047,TX→192.168.1.100:PING
2025-06-17T15:37:39.047,TX→192.168.1.102:PING
2025-06-17T15:37:40.065,TX→192.168.1.100:PING
2025-06-17T15:37:40.066,TX→192.168.1.102:PING
2025-06-17T15:37:41.082,TX→192.168.1.100:PING
2025-06-17T15:37:41.084,TX→192.168.1.102:PING
2025-06-17T15:37:42.100,TX→192.168.1.100:PING
2025-06-17T15:37:42.102,TX→192.168.1.102:PING
2025-06-17T15:37:43.120,TX→192.168.1.100:PING
2025-06-17T15:37:43.122,TX→192.168.1.102:PING
2025-06-17T15:37:44.133,TX→192.168.1.100:PING
2025-06-17T15:37:44.134,TX→192.168.1.102:PING
2025-06-17T15:37:45.150,TX→192.168.1.100:PING
2025-06-17T15:37:45.152,TX→192.168.1.102:PING
2025-06-17T15:37:46.169,TX→192.168.1.100:PING
2025-06-17T15:37:46.170,TX→192.168.1.102:PING
2025-06-17T15:37:47.187,TX→192.168.1.100:PING
2025-06-17T15:37:47.188,TX→192.168.1.102:PING
2025-06-17T15:37:48.197,TX→192.168.1.100:PING
2025-06-17T15:37:48.198,TX→192.168.1.102:PING
2025-06-17T15:37:49.213,TX→192.168.1.100:PING
2025-06-17T15:37:49.214,TX→192.168.1.102:PING
