2025-08-26T15:57:25.194,TX→192.168.1.100:PING
2025-08-26T15:57:25.195,TX→192.168.1.103:PING
2025-08-26T15:57:26.214,TX→192.168.1.100:PING
2025-08-26T15:57:26.215,TX→192.168.1.103:PING
2025-08-26T15:57:27.231,TX→192.168.1.100:PING
2025-08-26T15:57:27.232,TX→192.168.1.103:PING
2025-08-26T15:57:28.250,TX→192.168.1.100:PING
2025-08-26T15:57:28.257,TX→192.168.1.103:PING
2025-08-26T15:57:29.266,TX→192.168.1.100:PING
2025-08-26T15:57:29.266,TX→192.168.1.103:PING
2025-08-26T15:57:30.285,TX→192.168.1.100:PING
2025-08-26T15:57:30.286,TX→192.168.1.103:PING
2025-08-26T15:57:31.312,TX→192.168.1.100:PING
2025-08-26T15:57:31.313,TX→192.168.1.103:PING
2025-08-26T15:57:31.851,EEG 데이터 수신 중: 3057개 패킷 수신됨 (from ('192.168.1.100', 61541))
2025-08-26T15:57:32.326,TX→192.168.1.100:PING
2025-08-26T15:57:32.329,TX→192.168.1.103:PING
2025-08-26T15:57:33.345,TX→192.168.1.100:PING
2025-08-26T15:57:33.346,TX→192.168.1.103:PING
2025-08-26T15:57:34.360,TX→192.168.1.100:PING
2025-08-26T15:57:34.363,TX→192.168.1.103:PING
2025-08-26T15:57:35.378,TX→192.168.1.100:PING
2025-08-26T15:57:35.379,TX→192.168.1.103:PING
2025-08-26T15:57:36.393,TX→192.168.1.100:PING
2025-08-26T15:57:36.395,TX→192.168.1.103:PING
2025-08-26T15:57:37.418,TX→192.168.1.100:PING
2025-08-26T15:57:37.419,TX→192.168.1.103:PING
2025-08-26T15:57:37.866,EEG 기록 시작: kwan_Q5_scenario_20250826_155737.csv (저장 위치: eeg_data)
2025-08-26T15:57:37.866,TX→192.168.1.103:NEXT
2025-08-26T15:57:38.440,TX→192.168.1.100:PING
2025-08-26T15:57:38.442,TX→192.168.1.103:PING
2025-08-26T15:57:39.457,TX→192.168.1.100:PING
2025-08-26T15:57:39.457,TX→192.168.1.103:PING
2025-08-26T15:57:40.467,TX→192.168.1.100:PING
2025-08-26T15:57:40.467,TX→192.168.1.103:PING
2025-08-26T15:57:41.485,TX→192.168.1.100:PING
2025-08-26T15:57:41.485,TX→192.168.1.103:PING
2025-08-26T15:57:41.854,EEG 데이터 수신 중: 3137개 패킷 수신됨 (from ('192.168.1.100', 55707))
2025-08-26T15:57:42.500,TX→192.168.1.100:PING
2025-08-26T15:57:42.501,TX→192.168.1.103:PING
2025-08-26T15:57:43.516,TX→192.168.1.100:PING
2025-08-26T15:57:43.516,TX→192.168.1.103:PING
2025-08-26T15:57:44.533,TX→192.168.1.100:PING
2025-08-26T15:57:44.534,TX→192.168.1.103:PING
2025-08-26T15:57:45.554,TX→192.168.1.100:PING
2025-08-26T15:57:45.556,TX→192.168.1.103:PING
2025-08-26T15:57:46.573,TX→192.168.1.100:PING
2025-08-26T15:57:46.574,TX→192.168.1.103:PING
2025-08-26T15:57:47.591,TX→192.168.1.100:PING
2025-08-26T15:57:47.592,TX→192.168.1.103:PING
2025-08-26T15:57:48.615,TX→192.168.1.100:PING
2025-08-26T15:57:48.615,TX→192.168.1.103:PING
2025-08-26T15:57:49.636,TX→192.168.1.100:PING
2025-08-26T15:57:49.637,TX→192.168.1.103:PING
2025-08-26T15:57:50.655,TX→192.168.1.100:PING
2025-08-26T15:57:50.656,TX→192.168.1.103:PING
2025-08-26T15:57:51.670,TX→192.168.1.100:PING
2025-08-26T15:57:51.672,TX→192.168.1.103:PING
2025-08-26T15:57:51.855,EEG 데이터 수신 중: 3217개 패킷 수신됨 (from ('192.168.1.100', 54980))
2025-08-26T15:57:52.687,TX→192.168.1.100:PING
2025-08-26T15:57:52.687,TX→192.168.1.103:PING
2025-08-26T15:57:52.920,TX→192.168.1.103:NEXT
2025-08-26T15:57:53.699,TX→192.168.1.100:PING
2025-08-26T15:57:53.699,TX→192.168.1.103:PING
2025-08-26T15:57:54.722,TX→192.168.1.100:PING
2025-08-26T15:57:54.723,TX→192.168.1.103:PING
2025-08-26T15:57:54.942,EEG 기록 중지
2025-08-26T15:57:54.946,EEG 기록 시작: kwan_Q5_choice_1_20250826_155754.csv (저장 위치: eeg_data)
2025-08-26T15:57:54.947,TX→192.168.1.103:NEXT
2025-08-26T15:57:55.738,TX→192.168.1.100:PING
2025-08-26T15:57:55.739,TX→192.168.1.103:PING
2025-08-26T15:57:56.761,TX→192.168.1.100:PING
2025-08-26T15:57:56.762,TX→192.168.1.103:PING
2025-08-26T15:57:57.780,TX→192.168.1.100:PING
2025-08-26T15:57:57.780,TX→192.168.1.103:PING
2025-08-26T15:57:58.796,TX→192.168.1.100:PING
2025-08-26T15:57:58.797,TX→192.168.1.103:PING
2025-08-26T15:57:59.815,TX→192.168.1.100:PING
2025-08-26T15:57:59.815,TX→192.168.1.103:PING
2025-08-26T15:58:00.831,TX→192.168.1.100:PING
2025-08-26T15:58:00.832,TX→192.168.1.103:PING
2025-08-26T15:58:01.854,TX→192.168.1.100:PING
2025-08-26T15:58:01.855,TX→192.168.1.103:PING
2025-08-26T15:58:01.858,EEG 데이터 수신 중: 3297개 패킷 수신됨 (from ('192.168.1.100', 64848))
2025-08-26T15:58:02.871,TX→192.168.1.100:PING
2025-08-26T15:58:02.872,TX→192.168.1.103:PING
2025-08-26T15:58:03.886,TX→192.168.1.100:PING
2025-08-26T15:58:03.887,TX→192.168.1.103:PING
2025-08-26T15:58:04.900,TX→192.168.1.100:PING
2025-08-26T15:58:04.902,TX→192.168.1.103:PING
2025-08-26T15:58:04.971,TX→192.168.1.103:NEXT
2025-08-26T15:58:05.923,TX→192.168.1.100:PING
2025-08-26T15:58:05.924,TX→192.168.1.103:PING
2025-08-26T15:58:06.942,TX→192.168.1.100:PING
2025-08-26T15:58:06.943,TX→192.168.1.103:PING
2025-08-26T15:58:06.982,EEG 기록 중지
2025-08-26T15:58:06.983,EEG 기록 시작: kwan_Q5_choice_2_20250826_155806.csv (저장 위치: eeg_data)
2025-08-26T15:58:06.983,TX→192.168.1.103:NEXT
2025-08-26T15:58:07.961,TX→192.168.1.100:PING
2025-08-26T15:58:07.963,TX→192.168.1.103:PING
2025-08-26T15:58:08.983,TX→192.168.1.100:PING
2025-08-26T15:58:08.983,TX→192.168.1.103:PING
2025-08-26T15:58:10.004,TX→192.168.1.100:PING
2025-08-26T15:58:10.006,TX→192.168.1.103:PING
2025-08-26T15:58:11.025,TX→192.168.1.100:PING
2025-08-26T15:58:11.026,TX→192.168.1.103:PING
2025-08-26T15:58:11.983,EEG 데이터 수신 중: 3378개 패킷 수신됨 (from ('192.168.1.100', 58175))
2025-08-26T15:58:12.047,TX→192.168.1.100:PING
2025-08-26T15:58:12.047,TX→192.168.1.103:PING
2025-08-26T15:58:13.066,TX→192.168.1.100:PING
2025-08-26T15:58:13.067,TX→192.168.1.103:PING
2025-08-26T15:58:14.082,TX→192.168.1.100:PING
2025-08-26T15:58:14.083,TX→192.168.1.103:PING
2025-08-26T15:58:15.098,TX→192.168.1.100:PING
2025-08-26T15:58:15.098,TX→192.168.1.103:PING
2025-08-26T15:58:16.115,TX→192.168.1.100:PING
2025-08-26T15:58:16.117,TX→192.168.1.103:PING
2025-08-26T15:58:16.990,TX→192.168.1.103:NEXT
2025-08-26T15:58:17.138,TX→192.168.1.100:PING
2025-08-26T15:58:17.138,TX→192.168.1.103:PING
2025-08-26T15:58:18.154,TX→192.168.1.100:PING
2025-08-26T15:58:18.155,TX→192.168.1.103:PING
2025-08-26T15:58:19.020,EEG 기록 중지
2025-08-26T15:58:19.020,EEG 기록 시작: kwan_Q5_choice_3_20250826_155819.csv (저장 위치: eeg_data)
2025-08-26T15:58:19.020,TX→192.168.1.103:NEXT
2025-08-26T15:58:19.169,TX→192.168.1.100:PING
2025-08-26T15:58:19.169,TX→192.168.1.103:PING
2025-08-26T15:58:20.187,TX→192.168.1.100:PING
2025-08-26T15:58:20.187,TX→192.168.1.103:PING
2025-08-26T15:58:21.204,TX→192.168.1.100:PING
2025-08-26T15:58:21.205,TX→192.168.1.103:PING
2025-08-26T15:58:22.110,EEG 데이터 수신 중: 3459개 패킷 수신됨 (from ('192.168.1.100', 54707))
2025-08-26T15:58:22.227,TX→192.168.1.100:PING
2025-08-26T15:58:22.227,TX→192.168.1.103:PING
2025-08-26T15:58:23.244,TX→192.168.1.100:PING
2025-08-26T15:58:23.244,TX→192.168.1.103:PING
2025-08-26T15:58:24.260,TX→192.168.1.100:PING
2025-08-26T15:58:24.261,TX→192.168.1.103:PING
2025-08-26T15:58:25.281,TX→192.168.1.100:PING
2025-08-26T15:58:25.282,TX→192.168.1.103:PING
2025-08-26T15:58:26.302,TX→192.168.1.100:PING
2025-08-26T15:58:26.303,TX→192.168.1.103:PING
2025-08-26T15:58:27.319,TX→192.168.1.100:PING
2025-08-26T15:58:27.321,TX→192.168.1.103:PING
2025-08-26T15:58:28.339,TX→192.168.1.100:PING
2025-08-26T15:58:28.341,TX→192.168.1.103:PING
2025-08-26T15:58:29.040,TX→192.168.1.103:NEXT
2025-08-26T15:58:29.356,TX→192.168.1.100:PING
2025-08-26T15:58:29.357,TX→192.168.1.103:PING
2025-08-26T15:58:30.380,TX→192.168.1.100:PING
2025-08-26T15:58:30.382,TX→192.168.1.103:PING
2025-08-26T15:58:31.052,EEG 기록 중지
2025-08-26T15:58:31.052,EEG 기록 시작: kwan_Q5_choice_4_20250826_155831.csv (저장 위치: eeg_data)
2025-08-26T15:58:31.053,TX→192.168.1.103:NEXT
2025-08-26T15:58:31.397,TX→192.168.1.100:PING
2025-08-26T15:58:31.397,TX→192.168.1.103:PING
2025-08-26T15:58:32.224,EEG 데이터 수신 중: 3540개 패킷 수신됨 (from ('192.168.1.100', 64573))
2025-08-26T15:58:32.421,TX→192.168.1.100:PING
2025-08-26T15:58:32.421,TX→192.168.1.103:PING
2025-08-26T15:58:33.429,TX→192.168.1.100:PING
2025-08-26T15:58:33.430,TX→192.168.1.103:PING
2025-08-26T15:58:34.448,TX→192.168.1.100:PING
2025-08-26T15:58:34.450,TX→192.168.1.103:PING
2025-08-26T15:58:35.466,TX→192.168.1.100:PING
2025-08-26T15:58:35.469,TX→192.168.1.103:PING
2025-08-26T15:58:36.490,TX→192.168.1.100:PING
2025-08-26T15:58:36.491,TX→192.168.1.103:PING
2025-08-26T15:58:37.508,TX→192.168.1.100:PING
2025-08-26T15:58:37.511,TX→192.168.1.103:PING
2025-08-26T15:58:38.530,TX→192.168.1.100:PING
2025-08-26T15:58:38.530,TX→192.168.1.103:PING
2025-08-26T15:58:39.547,TX→192.168.1.100:PING
2025-08-26T15:58:39.548,TX→192.168.1.103:PING
2025-08-26T15:58:40.567,TX→192.168.1.100:PING
2025-08-26T15:58:40.569,TX→192.168.1.103:PING
2025-08-26T15:58:41.091,TX→192.168.1.103:NEXT
2025-08-26T15:58:41.583,TX→192.168.1.100:PING
2025-08-26T15:58:41.584,TX→192.168.1.103:PING
2025-08-26T15:58:42.232,EEG 데이터 수신 중: 3620개 패킷 수신됨 (from ('192.168.1.100', 56914))
2025-08-26T15:58:42.597,TX→192.168.1.100:PING
2025-08-26T15:58:42.598,TX→192.168.1.103:PING
2025-08-26T15:58:43.129,EEG 기록 중지
2025-08-26T15:58:43.131,EEG 기록 시작: kwan_Q5_choice_5_20250826_155843.csv (저장 위치: eeg_data)
2025-08-26T15:58:43.131,TX→192.168.1.103:NEXT
2025-08-26T15:58:43.616,TX→192.168.1.100:PING
2025-08-26T15:58:43.616,TX→192.168.1.103:PING
2025-08-26T15:58:44.639,TX→192.168.1.100:PING
2025-08-26T15:58:44.640,TX→192.168.1.103:PING
2025-08-26T15:58:45.658,TX→192.168.1.100:PING
2025-08-26T15:58:45.661,TX→192.168.1.103:PING
2025-08-26T15:58:46.679,TX→192.168.1.100:PING
2025-08-26T15:58:46.681,TX→192.168.1.103:PING
2025-08-26T15:58:47.693,TX→192.168.1.100:PING
2025-08-26T15:58:47.694,TX→192.168.1.103:PING
2025-08-26T15:58:48.709,TX→192.168.1.100:PING
2025-08-26T15:58:48.710,TX→192.168.1.103:PING
2025-08-26T15:58:49.731,TX→192.168.1.100:PING
2025-08-26T15:58:49.732,TX→192.168.1.103:PING
2025-08-26T15:58:50.744,TX→192.168.1.100:PING
2025-08-26T15:58:50.745,TX→192.168.1.103:PING
2025-08-26T15:58:51.758,TX→192.168.1.100:PING
2025-08-26T15:58:51.761,TX→192.168.1.103:PING
2025-08-26T15:58:52.353,EEG 데이터 수신 중: 3701개 패킷 수신됨 (from ('192.168.1.100', 64020))
2025-08-26T15:58:52.775,TX→192.168.1.100:PING
2025-08-26T15:58:52.776,TX→192.168.1.103:PING
2025-08-26T15:58:53.161,TX→192.168.1.103:NEXT
2025-08-26T15:58:53.793,TX→192.168.1.100:PING
2025-08-26T15:58:53.793,TX→192.168.1.103:PING
2025-08-26T15:58:54.809,TX→192.168.1.100:PING
2025-08-26T15:58:54.811,TX→192.168.1.103:PING
2025-08-26T15:58:55.181,EEG 기록 중지
2025-08-26T15:58:55.831,TX→192.168.1.100:PING
2025-08-26T15:58:55.832,TX→192.168.1.103:PING
2025-08-26T15:58:56.847,TX→192.168.1.100:PING
2025-08-26T15:58:56.849,TX→192.168.1.103:PING
2025-08-26T15:58:57.864,TX→192.168.1.100:PING
2025-08-26T15:58:57.866,TX→192.168.1.103:PING
2025-08-26T15:58:58.881,TX→192.168.1.100:PING
2025-08-26T15:58:58.881,TX→192.168.1.103:PING
2025-08-26T15:58:59.904,TX→192.168.1.100:PING
2025-08-26T15:58:59.904,TX→192.168.1.103:PING
2025-08-26T15:59:00.923,TX→192.168.1.100:PING
2025-08-26T15:59:00.926,TX→192.168.1.103:PING
2025-08-26T15:59:01.942,TX→192.168.1.100:PING
2025-08-26T15:59:01.944,TX→192.168.1.103:PING
2025-08-26T15:59:02.356,EEG 데이터 수신 중: 3781개 패킷 수신됨 (from ('192.168.1.100', 59293))
2025-08-26T15:59:02.964,TX→192.168.1.100:PING
2025-08-26T15:59:02.964,TX→192.168.1.103:PING
2025-08-26T15:59:03.990,TX→192.168.1.100:PING
2025-08-26T15:59:03.991,TX→192.168.1.103:PING
2025-08-26T15:59:05.004,TX→192.168.1.100:PING
2025-08-26T15:59:05.005,TX→192.168.1.103:PING
2025-08-26T15:59:06.020,TX→192.168.1.100:PING
2025-08-26T15:59:06.021,TX→192.168.1.103:PING
2025-08-26T15:59:07.031,TX→192.168.1.100:PING
2025-08-26T15:59:07.031,TX→192.168.1.103:PING
2025-08-26T15:59:08.049,TX→192.168.1.100:PING
2025-08-26T15:59:08.053,TX→192.168.1.103:PING
2025-08-26T15:59:09.061,TX→192.168.1.100:PING
2025-08-26T15:59:09.062,TX→192.168.1.103:PING
2025-08-26T15:59:10.086,TX→192.168.1.100:PING
2025-08-26T15:59:10.086,TX→192.168.1.103:PING
2025-08-26T15:59:11.105,TX→192.168.1.100:PING
2025-08-26T15:59:11.106,TX→192.168.1.103:PING
2025-08-26T15:59:12.125,TX→192.168.1.100:PING
2025-08-26T15:59:12.125,TX→192.168.1.103:PING
2025-08-26T15:59:12.269,EEG 기록 시작: kwan_Q6_scenario_20250826_155912.csv (저장 위치: eeg_data)
2025-08-26T15:59:12.269,TX→192.168.1.103:NEXT
2025-08-26T15:59:12.483,EEG 데이터 수신 중: 3862개 패킷 수신됨 (from ('192.168.1.100', 64076))
2025-08-26T15:59:13.144,TX→192.168.1.100:PING
2025-08-26T15:59:13.144,TX→192.168.1.103:PING
2025-08-26T15:59:14.161,TX→192.168.1.100:PING
2025-08-26T15:59:14.162,TX→192.168.1.103:PING
2025-08-26T15:59:15.176,TX→192.168.1.100:PING
2025-08-26T15:59:15.177,TX→192.168.1.103:PING
2025-08-26T15:59:16.193,TX→192.168.1.100:PING
2025-08-26T15:59:16.193,TX→192.168.1.103:PING
2025-08-26T15:59:17.214,TX→192.168.1.100:PING
2025-08-26T15:59:17.216,TX→192.168.1.103:PING
2025-08-26T15:59:18.230,TX→192.168.1.100:PING
2025-08-26T15:59:18.230,TX→192.168.1.103:PING
2025-08-26T15:59:19.249,TX→192.168.1.100:PING
2025-08-26T15:59:19.252,TX→192.168.1.103:PING
2025-08-26T15:59:20.270,TX→192.168.1.100:PING
2025-08-26T15:59:20.270,TX→192.168.1.103:PING
2025-08-26T15:59:21.291,TX→192.168.1.100:PING
2025-08-26T15:59:21.293,TX→192.168.1.103:PING
2025-08-26T15:59:22.309,TX→192.168.1.100:PING
2025-08-26T15:59:22.310,TX→192.168.1.103:PING
2025-08-26T15:59:22.611,EEG 데이터 수신 중: 3943개 패킷 수신됨 (from ('192.168.1.100', 63617))
2025-08-26T15:59:23.325,TX→192.168.1.100:PING
2025-08-26T15:59:23.326,TX→192.168.1.103:PING
2025-08-26T15:59:24.349,TX→192.168.1.100:PING
2025-08-26T15:59:24.349,TX→192.168.1.103:PING
2025-08-26T15:59:25.363,TX→192.168.1.100:PING
2025-08-26T15:59:25.364,TX→192.168.1.103:PING
2025-08-26T15:59:26.376,TX→192.168.1.100:PING
2025-08-26T15:59:26.377,TX→192.168.1.103:PING
2025-08-26T15:59:27.310,TX→192.168.1.103:NEXT
2025-08-26T15:59:27.397,TX→192.168.1.100:PING
2025-08-26T15:59:27.398,TX→192.168.1.103:PING
2025-08-26T15:59:28.416,TX→192.168.1.100:PING
2025-08-26T15:59:28.419,TX→192.168.1.103:PING
2025-08-26T15:59:29.328,EEG 기록 중지
2025-08-26T15:59:29.329,EEG 기록 시작: kwan_Q6_choice_1_20250826_155929.csv (저장 위치: eeg_data)
2025-08-26T15:59:29.330,TX→192.168.1.103:NEXT
2025-08-26T15:59:29.434,TX→192.168.1.100:PING
2025-08-26T15:59:29.434,TX→192.168.1.103:PING
2025-08-26T15:59:30.454,TX→192.168.1.100:PING
2025-08-26T15:59:30.455,TX→192.168.1.103:PING
2025-08-26T15:59:31.472,TX→192.168.1.100:PING
2025-08-26T15:59:31.473,TX→192.168.1.103:PING
2025-08-26T15:59:32.489,TX→192.168.1.100:PING
2025-08-26T15:59:32.490,TX→192.168.1.103:PING
2025-08-26T15:59:32.727,EEG 데이터 수신 중: 4024개 패킷 수신됨 (from ('192.168.1.100', 51516))
2025-08-26T15:59:33.505,TX→192.168.1.100:PING
2025-08-26T15:59:33.506,TX→192.168.1.103:PING
2025-08-26T15:59:34.523,TX→192.168.1.100:PING
2025-08-26T15:59:34.524,TX→192.168.1.103:PING
2025-08-26T15:59:35.535,TX→192.168.1.100:PING
2025-08-26T15:59:35.536,TX→192.168.1.103:PING
2025-08-26T15:59:36.553,TX→192.168.1.100:PING
2025-08-26T15:59:36.553,TX→192.168.1.103:PING
2025-08-26T15:59:37.572,TX→192.168.1.100:PING
2025-08-26T15:59:37.574,TX→192.168.1.103:PING
2025-08-26T15:59:38.592,TX→192.168.1.100:PING
2025-08-26T15:59:38.594,TX→192.168.1.103:PING
2025-08-26T15:59:39.344,TX→192.168.1.103:NEXT
2025-08-26T15:59:39.606,TX→192.168.1.100:PING
2025-08-26T15:59:39.607,TX→192.168.1.103:PING
2025-08-26T15:59:40.623,TX→192.168.1.100:PING
2025-08-26T15:59:40.624,TX→192.168.1.103:PING
2025-08-26T15:59:41.369,EEG 기록 중지
2025-08-26T15:59:41.373,EEG 기록 시작: kwan_Q6_choice_2_20250826_155941.csv (저장 위치: eeg_data)
2025-08-26T15:59:41.373,TX→192.168.1.103:NEXT
2025-08-26T15:59:41.642,TX→192.168.1.100:PING
2025-08-26T15:59:41.644,TX→192.168.1.103:PING
2025-08-26T15:59:42.659,TX→192.168.1.100:PING
2025-08-26T15:59:42.660,TX→192.168.1.103:PING
2025-08-26T15:59:42.731,EEG 데이터 수신 중: 4104개 패킷 수신됨 (from ('192.168.1.100', 53996))
2025-08-26T15:59:43.680,TX→192.168.1.100:PING
2025-08-26T15:59:43.681,TX→192.168.1.103:PING
2025-08-26T15:59:44.692,TX→192.168.1.100:PING
2025-08-26T15:59:44.692,TX→192.168.1.103:PING
2025-08-26T15:59:45.708,TX→192.168.1.100:PING
2025-08-26T15:59:45.709,TX→192.168.1.103:PING
2025-08-26T15:59:46.724,TX→192.168.1.100:PING
2025-08-26T15:59:46.725,TX→192.168.1.103:PING
2025-08-26T15:59:47.740,TX→192.168.1.100:PING
2025-08-26T15:59:47.741,TX→192.168.1.103:PING
2025-08-26T15:59:48.758,TX→192.168.1.100:PING
2025-08-26T15:59:48.759,TX→192.168.1.103:PING
2025-08-26T15:59:49.774,TX→192.168.1.100:PING
2025-08-26T15:59:49.776,TX→192.168.1.103:PING
2025-08-26T15:59:50.793,TX→192.168.1.100:PING
2025-08-26T15:59:50.793,TX→192.168.1.103:PING
2025-08-26T15:59:51.375,TX→192.168.1.103:NEXT
2025-08-26T15:59:51.808,TX→192.168.1.100:PING
2025-08-26T15:59:51.810,TX→192.168.1.103:PING
2025-08-26T15:59:52.824,TX→192.168.1.100:PING
2025-08-26T15:59:52.826,TX→192.168.1.103:PING
2025-08-26T15:59:52.860,EEG 데이터 수신 중: 4185개 패킷 수신됨 (from ('192.168.1.100', 62811))
2025-08-26T15:59:53.411,EEG 기록 중지
2025-08-26T15:59:53.412,EEG 기록 시작: kwan_Q6_choice_3_20250826_155953.csv (저장 위치: eeg_data)
2025-08-26T15:59:53.412,TX→192.168.1.103:NEXT
2025-08-26T15:59:53.842,TX→192.168.1.100:PING
2025-08-26T15:59:53.843,TX→192.168.1.103:PING
2025-08-26T15:59:54.858,TX→192.168.1.100:PING
2025-08-26T15:59:54.859,TX→192.168.1.103:PING
2025-08-26T15:59:55.870,TX→192.168.1.100:PING
2025-08-26T15:59:55.871,TX→192.168.1.103:PING
2025-08-26T15:59:56.887,TX→192.168.1.100:PING
2025-08-26T15:59:56.889,TX→192.168.1.103:PING
2025-08-26T15:59:57.904,TX→192.168.1.100:PING
2025-08-26T15:59:57.907,TX→192.168.1.103:PING
2025-08-26T15:59:58.922,TX→192.168.1.100:PING
2025-08-26T15:59:58.922,TX→192.168.1.103:PING
2025-08-26T15:59:59.938,TX→192.168.1.100:PING
2025-08-26T15:59:59.939,TX→192.168.1.103:PING
2025-08-26T16:00:00.957,TX→192.168.1.100:PING
2025-08-26T16:00:00.959,TX→192.168.1.103:PING
2025-08-26T16:00:01.972,TX→192.168.1.100:PING
2025-08-26T16:00:01.973,TX→192.168.1.103:PING
2025-08-26T16:00:02.861,EEG 데이터 수신 중: 4265개 패킷 수신됨 (from ('192.168.1.100', 54204))
2025-08-26T16:00:02.983,TX→192.168.1.100:PING
2025-08-26T16:00:02.985,TX→192.168.1.103:PING
2025-08-26T16:00:03.444,TX→192.168.1.103:NEXT
2025-08-26T16:00:04.004,TX→192.168.1.100:PING
2025-08-26T16:00:04.006,TX→192.168.1.103:PING
2025-08-26T16:00:05.021,TX→192.168.1.100:PING
2025-08-26T16:00:05.022,TX→192.168.1.103:PING
2025-08-26T16:00:05.453,EEG 기록 중지
2025-08-26T16:00:05.454,EEG 기록 시작: kwan_Q6_choice_4_20250826_160005.csv (저장 위치: eeg_data)
2025-08-26T16:00:05.455,TX→192.168.1.103:NEXT
2025-08-26T16:00:06.040,TX→192.168.1.100:PING
2025-08-26T16:00:06.042,TX→192.168.1.103:PING
2025-08-26T16:00:07.055,TX→192.168.1.100:PING
2025-08-26T16:00:07.056,TX→192.168.1.103:PING
2025-08-26T16:00:08.072,TX→192.168.1.100:PING
2025-08-26T16:00:08.074,TX→192.168.1.103:PING
2025-08-26T16:00:09.091,TX→192.168.1.100:PING
2025-08-26T16:00:09.093,TX→192.168.1.103:PING
2025-08-26T16:00:10.109,TX→192.168.1.100:PING
2025-08-26T16:00:10.111,TX→192.168.1.103:PING
2025-08-26T16:00:11.131,TX→192.168.1.100:PING
2025-08-26T16:00:11.134,TX→192.168.1.103:PING
2025-08-26T16:00:12.148,TX→192.168.1.100:PING
2025-08-26T16:00:12.150,TX→192.168.1.103:PING
2025-08-26T16:00:12.864,EEG 데이터 수신 중: 4345개 패킷 수신됨 (from ('192.168.1.100', 51382))
2025-08-26T16:00:13.167,TX→192.168.1.100:PING
2025-08-26T16:00:13.168,TX→192.168.1.103:PING
2025-08-26T16:00:14.186,TX→192.168.1.100:PING
2025-08-26T16:00:14.188,TX→192.168.1.103:PING
2025-08-26T16:00:15.203,TX→192.168.1.100:PING
2025-08-26T16:00:15.204,TX→192.168.1.103:PING
2025-08-26T16:00:15.499,TX→192.168.1.103:NEXT
2025-08-26T16:00:16.224,TX→192.168.1.100:PING
2025-08-26T16:00:16.226,TX→192.168.1.103:PING
2025-08-26T16:00:17.238,TX→192.168.1.100:PING
2025-08-26T16:00:17.239,TX→192.168.1.103:PING
2025-08-26T16:00:17.504,EEG 기록 중지
2025-08-26T16:00:17.505,EEG 기록 시작: kwan_Q6_choice_5_20250826_160017.csv (저장 위치: eeg_data)
2025-08-26T16:00:17.506,TX→192.168.1.103:NEXT
2025-08-26T16:00:18.259,TX→192.168.1.100:PING
2025-08-26T16:00:18.259,TX→192.168.1.103:PING
2025-08-26T16:00:19.278,TX→192.168.1.100:PING
2025-08-26T16:00:19.280,TX→192.168.1.103:PING
2025-08-26T16:00:20.300,TX→192.168.1.100:PING
2025-08-26T16:00:20.302,TX→192.168.1.103:PING
2025-08-26T16:00:21.321,TX→192.168.1.100:PING
2025-08-26T16:00:21.323,TX→192.168.1.103:PING
2025-08-26T16:00:22.341,TX→192.168.1.100:PING
2025-08-26T16:00:22.342,TX→192.168.1.103:PING
2025-08-26T16:00:22.981,EEG 데이터 수신 중: 4426개 패킷 수신됨 (from ('192.168.1.100', 60101))
2025-08-26T16:00:23.362,TX→192.168.1.100:PING
2025-08-26T16:00:23.364,TX→192.168.1.103:PING
2025-08-26T16:00:24.380,TX→192.168.1.100:PING
2025-08-26T16:00:24.381,TX→192.168.1.103:PING
2025-08-26T16:00:25.394,TX→192.168.1.100:PING
2025-08-26T16:00:25.394,TX→192.168.1.103:PING
2025-08-26T16:00:26.408,TX→192.168.1.100:PING
2025-08-26T16:00:26.409,TX→192.168.1.103:PING
2025-08-26T16:00:27.425,TX→192.168.1.100:PING
2025-08-26T16:00:27.426,TX→192.168.1.103:PING
2025-08-26T16:00:27.551,TX→192.168.1.103:NEXT
2025-08-26T16:00:28.444,TX→192.168.1.100:PING
2025-08-26T16:00:28.445,TX→192.168.1.103:PING
2025-08-26T16:00:29.464,TX→192.168.1.100:PING
2025-08-26T16:00:29.465,TX→192.168.1.103:PING
2025-08-26T16:00:29.606,EEG 기록 중지
2025-08-26T16:00:30.479,TX→192.168.1.100:PING
2025-08-26T16:00:30.480,TX→192.168.1.103:PING
2025-08-26T16:00:31.493,TX→192.168.1.100:PING
2025-08-26T16:00:31.496,TX→192.168.1.103:PING
2025-08-26T16:00:32.512,TX→192.168.1.100:PING
2025-08-26T16:00:32.514,TX→192.168.1.103:PING
2025-08-26T16:00:33.104,EEG 데이터 수신 중: 4507개 패킷 수신됨 (from ('192.168.1.100', 52705))
2025-08-26T16:00:33.533,TX→192.168.1.100:PING
2025-08-26T16:00:33.535,TX→192.168.1.103:PING
2025-08-26T16:00:34.553,TX→192.168.1.100:PING
2025-08-26T16:00:34.553,TX→192.168.1.103:PING
2025-08-26T16:00:35.569,TX→192.168.1.100:PING
2025-08-26T16:00:35.570,TX→192.168.1.103:PING
2025-08-26T16:00:36.590,TX→192.168.1.100:PING
2025-08-26T16:00:36.590,TX→192.168.1.103:PING
2025-08-26T16:00:37.612,TX→192.168.1.100:PING
2025-08-26T16:00:37.612,TX→192.168.1.103:PING
2025-08-26T16:00:38.632,TX→192.168.1.100:PING
2025-08-26T16:00:38.634,TX→192.168.1.103:PING
