2025-07-07T22:17:08.826,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:17:09.831,TX→192.168.1.100:PING
2025-07-07T22:17:09.831,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:17:10.843,TX→192.168.1.100:PING
2025-07-07T22:17:10.844,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:17:11.847,TX→192.168.1.100:PING
2025-07-07T22:17:11.848,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:17:12.849,TX→192.168.1.100:PING
2025-07-07T22:17:12.849,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:17:13.850,TX→192.168.1.100:PING
2025-07-07T22:17:13.851,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:17:14.855,TX→192.168.1.100:PING
2025-07-07T22:17:14.856,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:17:15.865,TX→192.168.1.100:PING
2025-07-07T22:17:15.865,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:17:16.895,TX→192.168.1.100:PING
2025-07-07T22:17:16.896,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:17:17.904,TX→192.168.1.100:PING
2025-07-07T22:17:17.904,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:17:18.913,TX→192.168.1.100:PING
2025-07-07T22:17:18.914,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:17:19.916,TX→192.168.1.100:PING
2025-07-07T22:17:19.916,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:17:20.273,TX→192.168.1.100:REC_ON:choice1
2025-07-07T22:17:20.273,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:17:20.921,TX→192.168.1.100:PING
2025-07-07T22:17:20.921,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:17:21.954,TX→192.168.1.100:PING
2025-07-07T22:17:21.954,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:17:22.958,TX→192.168.1.100:PING
2025-07-07T22:17:22.958,TX→192.168.1.102:PING
2025-07-07T22:17:23.961,TX→192.168.1.100:PING
2025-07-07T22:17:23.962,TX→192.168.1.102:PING
2025-07-07T22:17:24.966,TX→192.168.1.100:PING
2025-07-07T22:17:24.966,TX→192.168.1.102:PING
2025-07-07T22:17:25.997,TX→192.168.1.100:PING
2025-07-07T22:17:25.998,TX→192.168.1.102:PING
2025-07-07T22:17:27.000,TX→192.168.1.100:PING
2025-07-07T22:17:27.000,TX→192.168.1.102:PING
2025-07-07T22:17:28.001,TX→192.168.1.100:PING
2025-07-07T22:17:28.002,ERR:192.168.1.102:[Errno 65] No route to host
2025-07-07T22:17:29.012,TX→192.168.1.100:PING
2025-07-07T22:17:29.012,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:17:30.023,TX→192.168.1.100:PING
2025-07-07T22:17:30.023,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:17:31.029,TX→192.168.1.100:PING
2025-07-07T22:17:31.029,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:17:32.035,TX→192.168.1.100:PING
2025-07-07T22:17:32.036,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:17:33.038,TX→192.168.1.100:PING
2025-07-07T22:17:33.038,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:17:34.043,TX→192.168.1.100:PING
2025-07-07T22:17:34.043,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:17:35.051,TX→192.168.1.100:PING
2025-07-07T22:17:35.051,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:17:36.055,TX→192.168.1.100:PING
2025-07-07T22:17:36.055,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:17:37.087,TX→192.168.1.100:PING
2025-07-07T22:17:37.087,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:17:38.115,TX→192.168.1.100:PING
2025-07-07T22:17:38.116,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:17:39.150,TX→192.168.1.100:PING
2025-07-07T22:17:39.151,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:17:40.159,TX→192.168.1.100:PING
2025-07-07T22:17:40.159,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:17:41.163,TX→192.168.1.100:PING
2025-07-07T22:17:41.163,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:17:42.195,TX→192.168.1.100:PING
2025-07-07T22:17:42.195,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:17:43.202,TX→192.168.1.100:PING
2025-07-07T22:17:43.203,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:17:44.231,TX→192.168.1.100:PING
2025-07-07T22:17:44.232,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:17:45.266,TX→192.168.1.100:PING
2025-07-07T22:17:45.267,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:17:46.270,TX→192.168.1.100:PING
2025-07-07T22:17:46.271,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:17:47.274,TX→192.168.1.100:PING
2025-07-07T22:17:47.274,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:17:48.277,TX→192.168.1.100:PING
2025-07-07T22:17:48.277,TX→192.168.1.102:PING
2025-07-07T22:17:49.280,TX→192.168.1.100:PING
2025-07-07T22:17:49.280,TX→192.168.1.102:PING
2025-07-07T22:17:50.285,TX→192.168.1.100:REC_OFF
2025-07-07T22:17:50.285,TX→192.168.1.102:NEXT
2025-07-07T22:17:50.291,TX→192.168.1.100:PING
2025-07-07T22:17:50.292,TX→192.168.1.102:PING
2025-07-07T22:17:51.308,TX→192.168.1.100:PING
2025-07-07T22:17:51.308,TX→192.168.1.102:PING
2025-07-07T22:17:52.313,TX→192.168.1.100:PING
2025-07-07T22:17:52.314,TX→192.168.1.102:PING
2025-07-07T22:17:52.323,TX→192.168.1.100:REC_ON:choice1
2025-07-07T22:17:52.323,TX→192.168.1.102:NEXT
2025-07-07T22:17:53.327,TX→192.168.1.100:PING
2025-07-07T22:17:53.327,ERR:192.168.1.102:[Errno 65] No route to host
2025-07-07T22:17:54.328,TX→192.168.1.100:PING
2025-07-07T22:17:54.329,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:17:55.331,TX→192.168.1.100:PING
2025-07-07T22:17:55.331,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:17:56.364,TX→192.168.1.100:PING
2025-07-07T22:17:56.365,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:17:57.374,TX→192.168.1.100:PING
2025-07-07T22:17:57.375,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:17:58.384,TX→192.168.1.100:PING
2025-07-07T22:17:58.384,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:17:59.393,TX→192.168.1.100:PING
2025-07-07T22:17:59.393,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:18:00.397,TX→192.168.1.100:PING
2025-07-07T22:18:00.397,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:18:01.409,TX→192.168.1.100:PING
2025-07-07T22:18:01.409,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:18:02.416,TX→192.168.1.100:PING
2025-07-07T22:18:02.417,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:18:03.448,TX→192.168.1.100:PING
2025-07-07T22:18:03.449,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:18:04.482,TX→192.168.1.100:PING
2025-07-07T22:18:04.483,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:18:05.489,TX→192.168.1.100:PING
2025-07-07T22:18:05.490,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:18:06.523,TX→192.168.1.100:PING
2025-07-07T22:18:06.524,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:18:07.344,TX→192.168.1.100:REC_OFF
2025-07-07T22:18:07.345,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:18:07.555,TX→192.168.1.100:PING
2025-07-07T22:18:07.556,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:18:08.590,TX→192.168.1.100:PING
2025-07-07T22:18:08.590,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:18:09.379,TX→192.168.1.100:REC_ON:choice2
2025-07-07T22:18:09.380,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:18:09.620,TX→192.168.1.100:PING
2025-07-07T22:18:09.620,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:18:10.626,TX→192.168.1.100:PING
2025-07-07T22:18:10.627,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:18:11.637,TX→192.168.1.100:PING
2025-07-07T22:18:11.637,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:18:12.668,TX→192.168.1.100:PING
2025-07-07T22:18:12.669,TX→192.168.1.102:PING
2025-07-07T22:18:13.680,TX→192.168.1.100:PING
2025-07-07T22:18:13.681,TX→192.168.1.102:PING
2025-07-07T22:18:14.690,TX→192.168.1.100:PING
2025-07-07T22:18:14.690,TX→192.168.1.102:PING
2025-07-07T22:18:15.722,TX→192.168.1.100:PING
2025-07-07T22:18:15.722,TX→192.168.1.102:PING
2025-07-07T22:18:16.756,TX→192.168.1.100:PING
2025-07-07T22:18:16.756,TX→192.168.1.102:PING
2025-07-07T22:18:17.765,TX→192.168.1.100:PING
2025-07-07T22:18:17.766,ERR:192.168.1.102:[Errno 65] No route to host
2025-07-07T22:18:18.772,TX→192.168.1.100:PING
2025-07-07T22:18:18.772,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:18:19.801,TX→192.168.1.100:PING
2025-07-07T22:18:19.802,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:18:20.810,TX→192.168.1.100:PING
2025-07-07T22:18:20.810,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:18:21.815,TX→192.168.1.100:PING
2025-07-07T22:18:21.815,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:18:22.822,TX→192.168.1.100:PING
2025-07-07T22:18:22.822,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:18:23.832,TX→192.168.1.100:PING
2025-07-07T22:18:23.833,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:18:24.400,TX→192.168.1.100:REC_OFF
2025-07-07T22:18:24.401,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:18:24.841,TX→192.168.1.100:PING
2025-07-07T22:18:24.841,ERR:192.168.1.102:[Errno 64] Host is down
